feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
0.5450106012064166,0.5515742776390393,0.4787230303670846,0.5410564740076723,0.06322472135083135,0.3865068887097508,0.05792679352566149,0.3243758169400297,Above Average,Region A,0
0.29266735830310897,0.34641076360248413,0.7009683207036881,0.3786790593033489,0.02565934242112522,0.5939679442366517,0.3969395665406792,0.4657783940870485,Low,Region B,0
1.0,0.98258859225304,0.10443799672371751,0.9787694484293422,0.7321451255559246,0.7842036587783338,0.7984334598969598,0.8502007055026406,High,Region B,1
0.5446834861087481,0.5609286870778682,0.3600391714821225,0.5557504109500719,0.9618116988904375,0.8942662989186695,0.8152694638793292,0.8707756039673239,Above Average,Region A,1
0.0,0.0,1.0,0.0,1.0,0.15542475290636626,0.5358918119280367,0.23831882774777507,Low,Region B,0
0.6026415077613013,0.6037794787699541,0.2920191052441413,0.5496202190546706,0.24857418908576684,0.4742386443145445,0.45067150205425055,0.43556230434309906,Above Average,Region A,1
0.398329144932201,0.39585181225790317,0.5210101652154606,0.2585910994129417,0.17231194102732494,0.5742671443272116,0.5325351989127864,0.6501725418512474,Below Average,Region A,0
0.4795267683140044,0.44892472959913693,0.41798494358196936,0.46795959388680897,0.5702460985076717,0.605488880509864,0.6029305134381198,0.47420931887263174,Below Average,Region B,1
0.3922483407093119,0.322419468074417,0.6218641153697968,0.39346824877187464,0.1713002896237129,0.7739826003113848,0.7288702245561679,0.8280067457185809,Below Average,Region A,0
0.7416278879719894,0.7031424210386922,0.18345357998592798,0.7165417664196003,0.27681739977088826,0.7597471518369918,0.6551536839504426,0.736233008437797,High,Region B,1
0.8345373688197244,0.8164762897066552,0.0791194980945435,0.8465630531259254,0.8777667370880106,0.5122861532201568,0.5956608849259714,0.40231827767912554,High,Region B,1
0.5859097164349435,0.6138804977823032,0.4233860558652711,0.6586212932126552,0.8480550798319976,0.8632346774554877,0.9999999999999998,0.6308800713425993,Above Average,Region A,0
0.4009580253325511,0.3952159023400741,0.6251590404678691,0.40205539958313313,0.9419859272610787,0.8060574918289315,0.9834163287737911,0.8236609766290961,Below Average,Region B,0
0.4895087143134889,0.47072867743169855,0.5109815583548932,0.5038499801949936,0.4836800840451269,0.7810173493102534,0.7512017830572437,0.83604474780681,Below Average,Region C,1
0.5076176695851331,0.47772106339280673,0.4805578264883191,0.5098615639215373,0.5745377951629886,0.3396581666085006,0.5472703673759862,0.3450218778522589,Above Average,Region B,0
0.26333025941663024,0.28119594257985264,0.8468581316905786,0.1660236223597658,0.8037894035455531,0.7263658791392329,0.7769388094787306,0.7550201740015419,Low,Region A,0
0.6738367829552079,0.7087099222738226,0.3311512066125787,0.7158631838964771,0.2139363794837838,0.8791764393501156,0.729765050629649,0.8894502799486286,High,Region A,1
0.6385066313719505,0.6650080512457238,0.4064544004026,0.5727439237264378,0.8620771783469316,0.34431683012678127,0.46441583320668245,0.3489948262782803,Above Average,Region C,1
0.9595751610162954,0.9697492233307028,0.04234622197462129,0.9680587497857319,0.0,0.5453180733888972,0.43406443912180603,0.6084355315493444,High,Region B,1
0.8748528474674957,0.8244672177404401,0.05343252483829136,0.7957736102685904,0.8338417758050503,0.9916591717922312,0.9303970686473948,0.8537825586443051,High,Region A,1
0.2980270689792318,0.2858810609676664,0.7350219852024821,0.34707218000283624,0.809693706535209,0.6278263229667923,0.7375098157202709,0.6232441295720996,Low,Region A,0
0.7455660506042472,0.7971467255598728,0.2105686403913664,0.8120327118101854,0.28333719609200203,0.47698639048844516,0.6052770865714653,0.5225263771837424,High,Region B,1
0.21919269992254092,0.2511512952226477,0.7761782277281134,0.2792767049925203,0.756411067221203,0.9595372267546558,0.9999999999999998,0.8998493290030343,Low,Region B,1
0.7086073902394325,0.6578792191290805,0.30560855821552124,0.647016820147651,0.1858805820408891,0.35781761743358964,0.35065407333083803,0.37681063716522245,High,Region B,1
0.34826784173060055,0.3443950153972203,0.534703099843783,0.40668298363683675,0.5880227654835112,0.0,0.09241221810838285,0.0,Low,Region B,0
0.19770692918489402,0.20750639300763457,0.7067148028017844,0.11359223672849,0.7260753800166695,0.26168816981579435,0.26050001473828144,0.27149011343470325,Low,Region B,0
0.5850158649234887,0.5582244113620924,0.46671635564556074,0.5058263466145628,0.7417420347652415,0.8581365963008412,0.8030559838959694,0.7824388909261855,Above Average,Region B,1
0.0,0.0,1.0,0.0,1.0,0.6665072710179902,0.8032786028842497,0.6143999954105461,Low,Region B,0
0.0,0.0,0.9847921241903448,0.0,0.15036893322732892,0.5255584684046382,0.4009655456101966,0.5607008998721773,Low,Region A,0
0.44904682386216876,0.4227121037688115,0.5594529066798266,0.2965690704296429,0.48207603371253177,0.8348165668086951,0.6782664537258133,0.6826874683752853,Below Average,Region B,0
0.5262928426358656,0.4993856457503272,0.4482782630608615,0.585342596357699,0.9253682861937408,0.5563115310022635,0.63155245673918,0.4663472461828617,Above Average,Region B,0
0.3920404945793373,0.3789688137759287,0.6321143423769855,0.44273102936182396,0.5716812195494498,0.4351030623527894,0.5001366653606759,0.4856152853197488,Below Average,Region C,0
0.03242271834162802,0.029062458244838385,0.9672316301861172,0.07110168054534138,0.9212434770152171,0.7644300027209193,0.8969154128602246,0.7348426543614451,Low,Region A,0
0.25873538427511966,0.25702958219501154,0.7536213363625959,0.262834877733944,0.4301874609293306,0.38537127130579624,0.31114827197393236,0.3294277629870521,Low,Region B,0
0.6180511230488581,0.5873772121002958,0.3366086562167776,0.6856374611001026,0.8312790142721348,0.6570249308879151,0.7243458574583372,0.6773642926028142,Above Average,Region A,1
0.6746846620952949,0.6630567686732743,0.3331620113162225,0.7376523998087866,0.9142053854352377,0.2568409453202729,0.42292125847541395,0.17880360078049823,High,Region C,1
0.49697201600337754,0.4416510297884362,0.5673961687493663,0.5331934907716408,0.8879946574211632,0.17592587517345026,0.2012731535245767,0.09904186574041568,Below Average,Region A,1
0.8455762658640288,0.8480735349581305,0.11483250285560942,0.8895657738310032,0.9156660695456333,0.23473066295913253,0.3031920186546555,0.22460955836909446,High,Region B,1
0.6198899572966206,0.5311099998639699,0.4318411025005737,0.5387103946394985,0.19205425658002667,0.49622895303651426,0.42004932668205586,0.4797948214589736,Above Average,Region C,1
0.27966732250612125,0.2695163056103327,0.4972203309103198,0.2462399563085862,0.4356553762308473,0.30255290677905333,0.23131659549111228,0.2496482429342701,Low,Region A,0
0.41843468309023324,0.44264713423513274,0.4972203309103198,0.3681910792706473,0.1421162584337265,0.3112971093635337,0.21389801388455248,0.29365605232188696,Below Average,Region A,0
0.08489511060199212,0.053804035115460114,0.9250284027459336,0.08354193979175994,0.1487431256327173,0.4565596297389136,0.5848938317443813,0.5514144551584305,Low,Region A,0
0.4696568329773065,0.4874414157075954,0.5266360399881818,0.5222821217895798,0.48987897078075987,0.4818545425893169,0.35648089186210574,0.4736644618477924,Below Average,Region C,0
0.8322826478504326,0.8597770282093145,0.18334296122195998,0.8396737496210894,1.0,0.021298575559376864,0.32077202345312517,0.0,High,Region B,1
0.70544483939544,0.6026013810321486,0.4972203309103198,0.6391625345526717,0.6054285490529121,0.0,0.0,0.0,High,Region C,0
0.9184365312163894,0.9066659100479479,0.08949509771731806,0.8876209194931162,0.8962161768646861,0.6289094339808932,0.6160388009777923,0.45919212872181964,High,Region B,1
0.41178293814625594,0.32428177559516397,0.6158308879292316,0.37567285984993,0.9887354368268704,0.5477043360953272,0.7266399049312445,0.6593069395252451,Below Average,Region A,0
0.9018215654136503,0.891175388014489,0.06998110844836297,0.8397149630334151,0.044426315455832754,0.5038577798510732,0.009465166535926883,0.0015476505001569274,High,Region A,1
0.44434777655873103,0.4410455081969293,0.6485178816308054,0.3791891639390482,0.12823054706444004,0.6402175806130288,0.6366578646978112,0.6431266645575195,Below Average,Region A,1
0.9391127699256927,0.8584978247683195,0.0928788259995672,0.8448295233919407,0.27119411059731036,0.6396488489549081,0.6263951134638066,0.6392898896988982,High,Region B,1
0.4952978369343062,0.5484453150810311,0.5074067875624937,0.5976589253113187,0.6330334481699759,0.41022754858985244,0.47176272374091377,0.3497623981741067,Below Average,Region A,1
0.7119652619207774,0.7149152482880125,0.27651763072474345,0.6470711043723505,0.01684319908859694,0.9999999999999999,0.9091634167679201,1.0,High,Region B,1
0.9401609930821649,0.9076487515108292,0.11208664023522452,0.9700404961794907,0.8216240774497892,0.8996201103275727,0.9999999999999998,1.0,High,Region A,1
0.4443111044176456,0.48438015735796974,0.517849676633082,0.3879218339763404,0.019129565659672443,0.3800625592732749,0.23942447237044695,0.3233523736593073,Below Average,Region B,0
0.5666930815509326,0.5096264660232671,0.3235858081572537,0.4954393992939647,0.12419825415108338,0.38587084708113417,0.18624313784400037,0.4375330736335284,Above Average,Region A,1
0.8848122953513031,0.8415964238665239,0.11363174529419995,0.7588227788316639,0.37206972876052563,0.05031489641805553,0.0,0.0,High,Region B,1
0.4622677996107695,0.3912913752441418,0.6075496315494262,0.23778585538266156,0.567470672272945,0.885765786167635,0.7636584621300251,0.9608809081467309,Below Average,Region B,0
0.10925577130980407,0.16219464790902355,0.9882270821962866,0.18398997161263586,0.926922649966332,0.5812141241513817,0.7517283956567149,0.6655012909786404,Low,Region C,0
1.0,1.0,0.0,1.0,1.0,0.7606742827897512,0.838497047957188,0.8180634167696126,High,Region A,1
0.36219045413220163,0.37925230477064575,0.639812708578045,0.29721438910701137,0.9304057121259444,0.0,0.0,0.0,Below Average,Region C,0
0.5489716094237331,0.5538143227998018,0.4797153566181375,0.5237430225867535,0.06715045059188052,0.7464940396444084,0.5788960747510663,0.6889817585979392,Above Average,Region C,1
0.845330468226867,0.8555680672862487,0.13329583880756507,0.8821140090374602,0.6490779001940087,0.5038577798510732,0.470906323456945,0.30677309122927554,High,Region A,1
0.3209634069106073,0.3212706373779689,0.7098434017252344,0.29984512310495337,0.43868659494910867,0.6863176984233628,0.7086548792772641,0.6274804709076907,Low,Region C,0
0.2022790727110681,0.20932293493502357,0.793598287548984,0.1978347300354834,0.08796318581685925,0.6666725186707328,0.5623400772342697,0.7519478036147498,Low,Region A,0
0.5771977474691474,0.5760929836663335,0.4807318730834627,0.5529948678425994,0.5645759541386782,0.4979164584873905,0.4664391979210539,0.35689908259514236,Above Average,Region A,1
0.0,0.0,1.0,0.0,0.34426078623833944,0.28717323162453867,0.2380330150203802,0.3192405142118611,Low,Region C,0
0.4162343856912383,0.4120204258914021,0.4972203309103198,0.37724665528766227,0.33219286211906074,0.6285648083952191,0.5649640487693094,0.6720172745408772,Below Average,Region B,0
0.5746127234631798,0.578419910304294,0.41029729780901475,0.54198996885864,0.0531629843480948,0.24401637405932952,0.08282848163902112,0.19668602908696398,Above Average,Region B,1
0.4215699354612129,0.4219377040046651,0.6928416998861914,0.3778685217895364,1.0,0.8315292038635484,0.9280317885909737,0.8482503954474638,Below Average,Region A,0
0.04311669907331239,7.358603307483502e-05,0.9885510661127179,0.0,0.7542435323973447,0.27960125694287463,0.28811330148007963,0.31586807726497373,Low,Region B,0
0.9755444185535538,0.928109516594533,0.03248149881832668,0.9062727624698084,0.2595290596198633,0.5114294003230984,0.48282858700733194,0.48440657491580574,High,Region C,1
0.5325621807072357,0.5605785288971873,0.4194154988049339,0.5232430786158803,0.966855533379087,0.2720822020030668,0.4553630382835239,0.35669985265670223,Above Average,Region B,0
0.9270970668655816,0.9106655288803008,0.060744556776991365,0.8480407517690363,1.0,0.5537819899704286,0.7721891214043259,0.5046955792640876,High,Region A,1
0.4245166267636502,0.43882405657792883,0.5811059208206173,0.48428964596824053,0.8479573714073273,0.18302253289698744,0.3264861747598292,0.2717335208777911,Below Average,Region B,0
0.24027477535232067,0.20683469068989824,0.7130557920712234,0.2796960033936304,0.6802574128540133,0.25235258503233304,0.3439300254437364,0.26675498101162354,Low,Region B,0
0.5817872203112268,0.5340838225439406,0.3978270360002695,0.5344428582924078,0.3661512104795204,0.9999999999999999,0.9999999999999998,1.0,Above Average,Region C,1
0.4376664003555984,0.409788410592021,0.5510020139776277,0.41401556278253027,0.4305068867976706,0.7672630430321516,0.7222333094156922,0.732564080439426,Below Average,Region C,0
0.15179080415438972,0.1447495922162806,0.8530820194564712,0.10412704916137361,0.4534479986342822,0.6194048983064225,0.5123176645219791,0.5045052472242525,Low,Region C,0
0.9385776084816693,0.9114953710252243,0.0,0.9749109677619354,1.0,0.6644590730386142,0.6343102286905413,0.6239851911504534,High,Region C,1
0.31686941674424496,0.3530236705467169,0.4972203309103198,0.45574294196404475,0.7921828193975853,0.5995327720965319,0.6440481091069375,0.5053358360555349,Low,Region A,0
0.0,0.0,1.0,0.0,0.2724957953763608,0.4766624662193916,0.3813785851919056,0.49110146100474367,Low,Region C,0
0.8964920897664519,0.9438316982998809,0.4972203309103198,0.91364923894488,0.6417631886997676,0.7400136026921503,0.8067161658028209,0.7902058607134392,High,Region C,0
0.35192791459028705,0.3615708262797117,0.7097167951046396,0.3819829930643397,0.6076369070990038,0.2467964137877413,0.2201076983594794,0.28564408924449547,Low,Region B,0
0.3211625180727482,0.2481115597219804,0.8018579597294867,0.25594752028425827,0.8499025396240403,0.9999999999999999,0.9999999999999998,0.9198519125133111,Low,Region B,0
0.0,0.0093349932762955,1.0,0.0,0.05412135764391279,0.5418225666866963,0.3869094935417992,0.5139389075590893,Low,Region C,0
1.0,0.9664888129297016,0.0,0.9948150116103057,0.7268356339526788,0.5038577798510732,0.7834055927789709,0.7571624047781321,High,Region B,1
0.1185905704047498,0.12519009189436248,0.8625238671234966,0.18066080564441012,0.31596458840311387,0.9943488228972273,0.8544309949198429,0.9908589057798751,Low,Region C,0
0.5191629132619916,0.4925889251090445,0.5144144893015187,0.4466255580146963,0.09222599171217999,0.6573243114225166,0.6069232122904348,0.7659811232806961,Above Average,Region B,0
0.7730019094075953,0.8300935957823478,0.25124216175284525,0.9803980603364673,0.7606973532858136,0.2519339386927696,0.326595849515683,0.3029393308347549,High,Region A,1
0.6271172485159103,0.6647991795057088,0.4288637576318083,0.5748828565736893,0.3164932268913979,0.8841520460461602,0.7202930872066221,0.8719981276695523,Above Average,Region C,1
0.4840653113407978,0.4587717717984229,0.5082430003021171,0.40891134966740283,0.7588660522989864,0.9999999999999999,0.8942922791198967,1.0,Below Average,Region C,0
0.0,0.0,0.9851687440226065,0.007160859782090079,0.1286445910832521,0.0,0.0,0.0,Low,Region C,0
0.2611624218152124,0.266906664134967,0.8444559658668243,0.39956592003363933,1.0,0.5038577798510732,0.670130892882917,0.4675400932616859,Low,Region C,0
0.5576028718380015,0.5789334592864481,0.443328260947898,0.5461638277366708,0.8402230990191273,0.59510968573345,0.7034949906809279,0.6380134765164823,Above Average,Region B,1
0.26786396612886154,0.26720300524074625,0.6714391805890503,0.20464253357521545,0.26931795174587786,0.4221110454684615,0.35566112991536836,0.3666273382486135,Low,Region B,0
0.5622266680446207,0.5278997694768854,0.5236973850085066,0.5606301022502015,0.7704122515939589,0.11631942509988225,0.19773200836528837,0.15743034676446788,Above Average,Region C,1
0.7043908527630744,0.6778500332749275,0.20171183089087968,0.6636289237723165,0.09907325689393254,0.22933474797335057,0.22224413777173518,0.22683025619680547,High,Region A,1
0.7878258054748074,0.7815442805690292,0.0,0.8212245088702598,0.6737322298645287,0.0,0.022057626416347564,0.07515399924355498,High,Region A,1
